image_path,true_label,predicted_label,confidence,probability_fake
/workspace/sv/data_preprocessing/audio/fake/sample_1319.png,fake,real,0.583984375,0.416015625
/workspace/sv/data_preprocessing/audio/fake/sample_1320.png,fake,real,0.66748046875,0.33251953125
/workspace/sv/data_preprocessing/audio/fake/sample_1321.png,fake,real,0.576171875,0.423583984375
/workspace/sv/data_preprocessing/audio/fake/sample_1322.png,fake,real,0.5791015625,0.421142578125
/workspace/sv/data_preprocessing/audio/fake/sample_1327.png,fake,real,0.693359375,0.306640625
/workspace/sv/data_preprocessing/audio/fake/sample_1329.png,fake,real,0.8388671875,0.1610107421875
/workspace/sv/data_preprocessing/audio/fake/sample_1332.png,fake,real,0.68359375,0.316650390625
/workspace/sv/data_preprocessing/audio/fake/sample_1335.png,fake,real,0.8095703125,0.190673828125
/workspace/sv/data_preprocessing/audio/fake/sample_1338.png,fake,real,0.67822265625,0.32177734375
/workspace/sv/data_preprocessing/audio/fake/sample_1339.png,fake,real,0.7431640625,0.256591796875
/workspace/sv/data_preprocessing/audio/fake/sample_1340.png,fake,real,0.564453125,0.435302734375
/workspace/sv/data_preprocessing/audio/fake/sample_1341.png,fake,real,0.59423828125,0.40576171875
/workspace/sv/data_preprocessing/audio/fake/sample_1348.png,fake,real,0.5556640625,0.4443359375
/workspace/sv/data_preprocessing/audio/fake/sample_1351.png,fake,real,0.6396484375,0.360107421875
/workspace/sv/data_preprocessing/audio/fake/sample_1352.png,fake,real,0.58056640625,0.41943359375
/workspace/sv/data_preprocessing/audio/fake/sample_1353.png,fake,real,0.708984375,0.290771484375
/workspace/sv/data_preprocessing/audio/fake/sample_1356.png,fake,real,0.6318359375,0.368408203125
/workspace/sv/data_preprocessing/audio/fake/sample_1359.png,fake,real,0.556640625,0.443115234375
/workspace/sv/data_preprocessing/audio/fake/sample_1360.png,fake,real,0.75732421875,0.2427978515625
/workspace/sv/data_preprocessing/audio/fake/sample_1361.png,fake,real,0.59716796875,0.40283203125
/workspace/sv/data_preprocessing/audio/fake/sample_1362.png,fake,real,0.62890625,0.371337890625
/workspace/sv/data_preprocessing/audio/fake/sample_1364.png,fake,real,0.67529296875,0.32470703125
/workspace/sv/data_preprocessing/audio/fake/sample_1365.png,fake,real,0.638671875,0.361328125
/workspace/sv/data_preprocessing/audio/fake/sample_1366.png,fake,real,0.60498046875,0.39501953125
/workspace/sv/data_preprocessing/audio/fake/sample_1370.png,fake,real,0.65283203125,0.34716796875
/workspace/sv/data_preprocessing/audio/fake/sample_1375.png,fake,real,0.697265625,0.302734375
/workspace/sv/data_preprocessing/audio/fake/sample_1378.png,fake,real,0.72265625,0.277099609375
/workspace/sv/data_preprocessing/audio/fake/sample_1379.png,fake,real,0.712890625,0.286865234375
/workspace/sv/data_preprocessing/audio/fake/sample_1381.png,fake,real,0.5791015625,0.421142578125
/workspace/sv/data_preprocessing/audio/fake/sample_1384.png,fake,real,0.716796875,0.283447265625
/workspace/sv/data_preprocessing/audio/fake/sample_1388.png,fake,real,0.72021484375,0.27978515625
/workspace/sv/data_preprocessing/audio/fake/sample_1389.png,fake,real,0.802734375,0.197021484375
/workspace/sv/data_preprocessing/audio/fake/sample_1391.png,fake,real,0.7275390625,0.272705078125
/workspace/sv/data_preprocessing/audio/fake/sample_1396.png,fake,real,0.71826171875,0.28173828125
/workspace/sv/data_preprocessing/audio/fake/sample_1401.png,fake,real,0.6181640625,0.381591796875
/workspace/sv/data_preprocessing/audio/fake/sample_1404.png,fake,real,0.7568359375,0.2432861328125
/workspace/sv/data_preprocessing/audio/fake/sample_1406.png,fake,real,0.5986328125,0.401611328125
/workspace/sv/data_preprocessing/audio/fake/sample_1407.png,fake,real,0.6982421875,0.302001953125
/workspace/sv/data_preprocessing/audio/fake/sample_1409.png,fake,real,0.58349609375,0.41650390625
/workspace/sv/data_preprocessing/audio/fake/sample_1410.png,fake,real,0.56689453125,0.43310546875
/workspace/sv/data_preprocessing/audio/fake/sample_1415.png,fake,real,0.6845703125,0.315673828125
/workspace/sv/data_preprocessing/audio/fake/sample_1418.png,fake,real,0.70703125,0.292724609375
/workspace/sv/data_preprocessing/audio/fake/sample_1423.png,fake,real,0.599609375,0.400634765625
/workspace/sv/data_preprocessing/audio/fake/sample_1424.png,fake,real,0.67578125,0.32421875
/workspace/sv/data_preprocessing/audio/fake/sample_1427.png,fake,real,0.7021484375,0.298095703125
/workspace/sv/data_preprocessing/audio/fake/sample_1428.png,fake,real,0.81787109375,0.18212890625
/workspace/sv/data_preprocessing/audio/fake/sample_1432.png,fake,real,0.748046875,0.252197265625
/workspace/sv/data_preprocessing/audio/fake/sample_1433.png,fake,real,0.6220703125,0.3779296875
/workspace/sv/data_preprocessing/audio/fake/sample_1434.png,fake,real,0.6484375,0.3515625
/workspace/sv/data_preprocessing/audio/fake/sample_1435.png,fake,real,0.6982421875,0.302001953125
/workspace/sv/data_preprocessing/audio/fake/sample_1438.png,fake,real,0.6953125,0.304931640625
/workspace/sv/data_preprocessing/audio/fake/sample_1439.png,fake,real,0.6533203125,0.346923828125
/workspace/sv/data_preprocessing/audio/fake/sample_1440.png,fake,real,0.6611328125,0.338623046875
/workspace/sv/data_preprocessing/audio/fake/sample_1441.png,fake,real,0.71630859375,0.28369140625
/workspace/sv/data_preprocessing/audio/fake/sample_1442.png,fake,real,0.56640625,0.433349609375
/workspace/sv/data_preprocessing/audio/fake/sample_1444.png,fake,real,0.67919921875,0.32080078125
/workspace/sv/data_preprocessing/audio/fake/sample_1449.png,fake,real,0.7265625,0.2734375
/workspace/sv/data_preprocessing/audio/fake/sample_1451.png,fake,real,0.60986328125,0.39013671875
/workspace/sv/data_preprocessing/audio/fake/sample_1453.png,fake,real,0.86279296875,0.13720703125
/workspace/sv/data_preprocessing/audio/fake/sample_1454.png,fake,real,0.5869140625,0.4130859375
/workspace/sv/data_preprocessing/audio/fake/sample_1457.png,fake,real,0.76611328125,0.23388671875
/workspace/sv/data_preprocessing/audio/fake/sample_1458.png,fake,real,0.5810546875,0.4189453125
/workspace/sv/data_preprocessing/audio/fake/sample_1459.png,fake,real,0.6259765625,0.374267578125
/workspace/sv/data_preprocessing/audio/fake/sample_1461.png,fake,real,0.69140625,0.308837890625
/workspace/sv/data_preprocessing/audio/fake/sample_1463.png,fake,real,0.57080078125,0.42919921875
/workspace/sv/data_preprocessing/audio/fake/sample_1466.png,fake,real,0.6630859375,0.3369140625
/workspace/sv/data_preprocessing/audio/fake/sample_1467.png,fake,real,0.6494140625,0.3505859375
/workspace/sv/data_preprocessing/audio/fake/sample_1469.png,fake,real,0.6396484375,0.360595703125
/workspace/sv/data_preprocessing/audio/fake/sample_1471.png,fake,real,0.775390625,0.224365234375
/workspace/sv/data_preprocessing/audio/fake/sample_1474.png,fake,real,0.57275390625,0.42724609375
/workspace/sv/data_preprocessing/audio/fake/sample_1475.png,fake,real,0.75537109375,0.2447509765625
/workspace/sv/data_preprocessing/audio/fake/sample_1481.png,fake,real,0.6416015625,0.3583984375
/workspace/sv/data_preprocessing/audio/fake/sample_1483.png,fake,real,0.5517578125,0.4482421875
/workspace/sv/data_preprocessing/audio/fake/sample_1487.png,fake,real,0.603515625,0.396240234375
/workspace/sv/data_preprocessing/audio/fake/sample_1493.png,fake,real,0.6025390625,0.3974609375
/workspace/sv/data_preprocessing/audio/fake/sample_1494.png,fake,real,0.57666015625,0.42333984375
/workspace/sv/data_preprocessing/audio/fake/sample_1495.png,fake,real,0.5888671875,0.4111328125
/workspace/sv/data_preprocessing/audio/fake/sample_1500.png,fake,real,0.7744140625,0.225341796875
/workspace/sv/data_preprocessing/audio/fake/sample_1503.png,fake,real,0.67919921875,0.32080078125
/workspace/sv/data_preprocessing/audio/fake/sample_1509.png,fake,real,0.6572265625,0.3427734375
/workspace/sv/data_preprocessing/audio/fake/sample_1511.png,fake,real,0.6318359375,0.367919921875
/workspace/sv/data_preprocessing/audio/fake/sample_1513.png,fake,real,0.6630859375,0.337158203125
/workspace/sv/data_preprocessing/audio/fake/sample_1516.png,fake,real,0.69140625,0.30859375
/workspace/sv/data_preprocessing/audio/fake/sample_1520.png,fake,real,0.5732421875,0.4267578125
/workspace/sv/data_preprocessing/audio/fake/sample_1523.png,fake,real,0.671875,0.328125
/workspace/sv/data_preprocessing/audio/fake/sample_1524.png,fake,real,0.77490234375,0.2249755859375
/workspace/sv/data_preprocessing/audio/fake/sample_1525.png,fake,real,0.767578125,0.2325439453125
/workspace/sv/data_preprocessing/audio/fake/sample_1529.png,fake,real,0.59765625,0.40234375
/workspace/sv/data_preprocessing/audio/fake/sample_1531.png,fake,real,0.7294921875,0.2705078125
/workspace/sv/data_preprocessing/audio/fake/sample_1534.png,fake,real,0.5859375,0.413818359375
/workspace/sv/data_preprocessing/audio/fake/sample_1536.png,fake,real,0.75927734375,0.24072265625
/workspace/sv/data_preprocessing/audio/fake/sample_1537.png,fake,real,0.76708984375,0.23291015625
/workspace/sv/data_preprocessing/audio/fake/sample_1538.png,fake,real,0.681640625,0.318603515625
/workspace/sv/data_preprocessing/audio/fake/sample_1539.png,fake,real,0.7216796875,0.2783203125
/workspace/sv/data_preprocessing/audio/fake/sample_1541.png,fake,real,0.705078125,0.294677734375
/workspace/sv/data_preprocessing/audio/fake/sample_1548.png,fake,real,0.6787109375,0.3212890625
/workspace/sv/data_preprocessing/audio/fake/sample_1554.png,fake,real,0.6240234375,0.3759765625
/workspace/sv/data_preprocessing/audio/fake/sample_1555.png,fake,real,0.59765625,0.402587890625
/workspace/sv/data_preprocessing/audio/fake/sample_1558.png,fake,real,0.5751953125,0.4248046875
/workspace/sv/data_preprocessing/audio/fake/sample_1560.png,fake,real,0.7880859375,0.212158203125
/workspace/sv/data_preprocessing/audio/fake/sample_1562.png,fake,real,0.65771484375,0.34228515625
/workspace/sv/data_preprocessing/audio/fake/sample_1571.png,fake,real,0.56201171875,0.43798828125
/workspace/sv/data_preprocessing/audio/fake/sample_1580.png,fake,real,0.5908203125,0.4091796875
/workspace/sv/data_preprocessing/audio/fake/sample_1584.png,fake,real,0.5869140625,0.413330078125
/workspace/sv/data_preprocessing/audio/fake/sample_1585.png,fake,real,0.57421875,0.426025390625
/workspace/sv/data_preprocessing/audio/fake/sample_1586.png,fake,real,0.75,0.25
/workspace/sv/data_preprocessing/audio/fake/sample_1588.png,fake,real,0.65869140625,0.34130859375
/workspace/sv/data_preprocessing/audio/fake/sample_1594.png,fake,real,0.76318359375,0.2369384765625
/workspace/sv/data_preprocessing/audio/fake/sample_1596.png,fake,real,0.67919921875,0.32080078125
/workspace/sv/data_preprocessing/audio/fake/sample_1597.png,fake,real,0.5810546875,0.418701171875
/workspace/sv/data_preprocessing/audio/fake/sample_1598.png,fake,real,0.609375,0.390625
/workspace/sv/data_preprocessing/audio/fake/sample_1601.png,fake,real,0.6240234375,0.3759765625
/workspace/sv/data_preprocessing/audio/fake/sample_1602.png,fake,real,0.609375,0.390869140625
/workspace/sv/data_preprocessing/audio/fake/sample_1605.png,fake,real,0.5869140625,0.412841796875
/workspace/sv/data_preprocessing/audio/fake/sample_1606.png,fake,real,0.615234375,0.385009765625
/workspace/sv/data_preprocessing/audio/fake/sample_1617.png,fake,real,0.61328125,0.386962890625
/workspace/sv/data_preprocessing/audio/fake/sample_1627.png,fake,real,0.599609375,0.400634765625
/workspace/sv/data_preprocessing/audio/fake/sample_1630.png,fake,real,0.57373046875,0.42626953125
/workspace/sv/data_preprocessing/audio/fake/sample_1639.png,fake,real,0.65625,0.343505859375
/workspace/sv/data_preprocessing/audio/fake/sample_1641.png,fake,real,0.65625,0.343505859375
/workspace/sv/data_preprocessing/audio/fake/sample_1644.png,fake,real,0.70849609375,0.29150390625
/workspace/sv/data_preprocessing/audio/fake/sample_1660.png,fake,real,0.64111328125,0.35888671875
/workspace/sv/data_preprocessing/audio/fake/sample_1664.png,fake,real,0.55029296875,0.44970703125
/workspace/sv/data_preprocessing/audio/fake/sample_1667.png,fake,real,0.578125,0.421875
/workspace/sv/data_preprocessing/audio/fake/sample_1669.png,fake,real,0.61767578125,0.38232421875
/workspace/sv/data_preprocessing/audio/fake/sample_1673.png,fake,real,0.572265625,0.427490234375
/workspace/sv/data_preprocessing/audio/fake/sample_1689.png,fake,real,0.59033203125,0.40966796875
/workspace/sv/data_preprocessing/audio/fake/sample_1699.png,fake,real,0.56396484375,0.43603515625
/workspace/sv/data_preprocessing/audio/fake/sample_1700.png,fake,real,0.62646484375,0.37353515625
/workspace/sv/data_preprocessing/audio/fake/sample_1724.png,fake,real,0.57861328125,0.42138671875
/workspace/sv/data_preprocessing/audio/fake/sample_1729.png,fake,real,0.5517578125,0.4482421875
/workspace/sv/data_preprocessing/audio/fake/sample_1731.png,fake,real,0.7783203125,0.2216796875
/workspace/sv/data_preprocessing/audio/fake/sample_1738.png,fake,real,0.56640625,0.433349609375
/workspace/sv/data_preprocessing/audio/fake/sample_1746.png,fake,real,0.697265625,0.302734375
/workspace/sv/data_preprocessing/audio/fake/sample_1751.png,fake,real,0.6298828125,0.370361328125
/workspace/sv/data_preprocessing/audio/fake/sample_1752.png,fake,real,0.5751953125,0.425048828125
/workspace/sv/data_preprocessing/audio/fake/sample_1753.png,fake,real,0.619140625,0.380859375
/workspace/sv/data_preprocessing/audio/fake/sample_1754.png,fake,real,0.603515625,0.396484375
/workspace/sv/data_preprocessing/audio/fake/sample_1755.png,fake,real,0.61572265625,0.38427734375
/workspace/sv/data_preprocessing/audio/fake/sample_1756.png,fake,real,0.625,0.374755859375
/workspace/sv/data_preprocessing/audio/fake/sample_1760.png,fake,real,0.64892578125,0.35107421875
/workspace/sv/data_preprocessing/audio/fake/sample_1762.png,fake,real,0.6806640625,0.3193359375
/workspace/sv/data_preprocessing/audio/fake/sample_1765.png,fake,real,0.6923828125,0.307861328125
/workspace/sv/data_preprocessing/audio/fake/sample_1766.png,fake,real,0.55224609375,0.44775390625
/workspace/sv/data_preprocessing/audio/fake/sample_1767.png,fake,real,0.619140625,0.380615234375
/workspace/sv/data_preprocessing/audio/fake/sample_1768.png,fake,real,0.7216796875,0.278564453125
/workspace/sv/data_preprocessing/audio/fake/sample_1769.png,fake,real,0.63671875,0.36328125
/workspace/sv/data_preprocessing/audio/fake/sample_1771.png,fake,real,0.73095703125,0.26904296875
/workspace/sv/data_preprocessing/audio/fake/sample_1772.png,fake,real,0.6474609375,0.352294921875
/workspace/sv/data_preprocessing/audio/fake/sample_1773.png,fake,real,0.7080078125,0.292236328125
/workspace/sv/data_preprocessing/audio/fake/sample_1774.png,fake,real,0.73046875,0.26953125
/workspace/sv/data_preprocessing/audio/fake/sample_1775.png,fake,real,0.64013671875,0.35986328125
/workspace/sv/data_preprocessing/audio/fake/sample_1776.png,fake,real,0.5693359375,0.4306640625
/workspace/sv/data_preprocessing/audio/fake/sample_1777.png,fake,real,0.630859375,0.369384765625
/workspace/sv/data_preprocessing/audio/fake/sample_1778.png,fake,real,0.8134765625,0.186767578125
/workspace/sv/data_preprocessing/audio/fake/sample_1780.png,fake,real,0.75634765625,0.24365234375
/workspace/sv/data_preprocessing/audio/fake/sample_1781.png,fake,real,0.60498046875,0.39501953125
/workspace/sv/data_preprocessing/audio/fake/sample_1782.png,fake,real,0.75537109375,0.2445068359375
/workspace/sv/data_preprocessing/audio/fake/sample_1784.png,fake,real,0.5791015625,0.4208984375
/workspace/sv/data_preprocessing/audio/fake/sample_1785.png,fake,real,0.556640625,0.443359375
/workspace/sv/data_preprocessing/audio/fake/sample_1786.png,fake,real,0.744140625,0.256103515625
/workspace/sv/data_preprocessing/audio/fake/sample_1787.png,fake,real,0.77490234375,0.2252197265625
/workspace/sv/data_preprocessing/audio/fake/sample_1788.png,fake,real,0.5849609375,0.414794921875
/workspace/sv/data_preprocessing/audio/fake/sample_1789.png,fake,real,0.681640625,0.318603515625
/workspace/sv/data_preprocessing/audio/fake/sample_1791.png,fake,real,0.626953125,0.373046875
/workspace/sv/data_preprocessing/audio/fake/sample_1792.png,fake,real,0.775390625,0.224609375
/workspace/sv/data_preprocessing/audio/fake/sample_1793.png,fake,real,0.75,0.25
/workspace/sv/data_preprocessing/audio/fake/sample_1796.png,fake,real,0.5830078125,0.417236328125
/workspace/sv/data_preprocessing/audio/fake/sample_1798.png,fake,real,0.57080078125,0.42919921875
/workspace/sv/data_preprocessing/audio/fake/sample_1799.png,fake,real,0.720703125,0.279541015625
/workspace/sv/data_preprocessing/audio/fake/sample_1800.png,fake,real,0.65625,0.343994140625
/workspace/sv/data_preprocessing/audio/fake/sample_1807.png,fake,real,0.677734375,0.322509765625
/workspace/sv/data_preprocessing/audio/fake/sample_1808.png,fake,real,0.62109375,0.37890625
/workspace/sv/data_preprocessing/audio/fake/sample_1809.png,fake,real,0.5625,0.437744140625
/workspace/sv/data_preprocessing/audio/fake/sample_1812.png,fake,real,0.58447265625,0.41552734375
/workspace/sv/data_preprocessing/audio/fake/sample_1815.png,fake,real,0.7958984375,0.2042236328125
/workspace/sv/data_preprocessing/audio/fake/sample_1816.png,fake,real,0.701171875,0.298828125
/workspace/sv/data_preprocessing/audio/fake/sample_1819.png,fake,real,0.666015625,0.333740234375
/workspace/sv/data_preprocessing/audio/fake/sample_1820.png,fake,real,0.7080078125,0.291748046875
