image_path,true_label,predicted_label,confidence,probability_fake
/workspace/sv/data_preprocessing/audio/real/sample_0280.png,real,fake,0.49365234375,0.49365234375
/workspace/sv/data_preprocessing/audio/real/sample_0281.png,real,fake,0.5283203125,0.5283203125
/workspace/sv/data_preprocessing/audio/real/sample_0282.png,real,fake,0.495849609375,0.495849609375
/workspace/sv/data_preprocessing/audio/real/sample_0283.png,real,fake,0.4775390625,0.4775390625
/workspace/sv/data_preprocessing/audio/real/sample_0286.png,real,fake,0.4697265625,0.4697265625
/workspace/sv/data_preprocessing/audio/real/sample_0287.png,real,fake,0.615234375,0.615234375
/workspace/sv/data_preprocessing/audio/real/sample_0289.png,real,fake,0.52685546875,0.52685546875
/workspace/sv/data_preprocessing/audio/real/sample_0290.png,real,fake,0.60888671875,0.60888671875
/workspace/sv/data_preprocessing/audio/real/sample_0291.png,real,fake,0.63427734375,0.63427734375
/workspace/sv/data_preprocessing/audio/real/sample_0294.png,real,fake,0.638671875,0.638671875
/workspace/sv/data_preprocessing/audio/real/sample_0300.png,real,fake,0.62451171875,0.62451171875
/workspace/sv/data_preprocessing/audio/real/sample_0305.png,real,fake,0.5126953125,0.5126953125
/workspace/sv/data_preprocessing/audio/real/sample_0308.png,real,fake,0.53466796875,0.53466796875
/workspace/sv/data_preprocessing/audio/real/sample_0312.png,real,fake,0.5146484375,0.5146484375
/workspace/sv/data_preprocessing/audio/real/sample_0314.png,real,fake,0.72021484375,0.72021484375
/workspace/sv/data_preprocessing/audio/real/sample_0318.png,real,fake,0.6904296875,0.6904296875
/workspace/sv/data_preprocessing/audio/real/sample_0322.png,real,fake,0.52587890625,0.52587890625
/workspace/sv/data_preprocessing/audio/real/sample_0325.png,real,fake,0.7138671875,0.7138671875
/workspace/sv/data_preprocessing/audio/real/sample_0331.png,real,fake,0.58154296875,0.58154296875
/workspace/sv/data_preprocessing/audio/real/sample_0332.png,real,fake,0.59765625,0.59765625
/workspace/sv/data_preprocessing/audio/real/sample_0334.png,real,fake,0.59716796875,0.59716796875
/workspace/sv/data_preprocessing/audio/real/sample_0337.png,real,fake,0.50048828125,0.50048828125
/workspace/sv/data_preprocessing/audio/real/sample_0338.png,real,fake,0.8173828125,0.8173828125
/workspace/sv/data_preprocessing/audio/real/sample_0339.png,real,fake,0.568359375,0.568359375
/workspace/sv/data_preprocessing/audio/real/sample_0341.png,real,fake,0.48779296875,0.48779296875
/workspace/sv/data_preprocessing/audio/real/sample_0343.png,real,fake,0.7802734375,0.7802734375
/workspace/sv/data_preprocessing/audio/real/sample_0344.png,real,fake,0.471435546875,0.471435546875
/workspace/sv/data_preprocessing/audio/real/sample_0345.png,real,fake,0.46728515625,0.46728515625
/workspace/sv/data_preprocessing/audio/real/sample_0347.png,real,fake,0.91796875,0.91796875
/workspace/sv/data_preprocessing/audio/real/sample_0350.png,real,fake,0.71728515625,0.71728515625
/workspace/sv/data_preprocessing/audio/real/sample_0351.png,real,fake,0.57763671875,0.57763671875
/workspace/sv/data_preprocessing/audio/real/sample_0352.png,real,fake,0.57275390625,0.57275390625
/workspace/sv/data_preprocessing/audio/real/sample_0353.png,real,fake,0.74853515625,0.74853515625
/workspace/sv/data_preprocessing/audio/real/sample_0355.png,real,fake,0.734375,0.734375
/workspace/sv/data_preprocessing/audio/real/sample_0356.png,real,fake,0.75439453125,0.75439453125
/workspace/sv/data_preprocessing/audio/real/sample_0357.png,real,fake,0.56884765625,0.56884765625
/workspace/sv/data_preprocessing/audio/real/sample_0359.png,real,fake,0.49951171875,0.49951171875
/workspace/sv/data_preprocessing/audio/real/sample_0360.png,real,fake,0.73876953125,0.73876953125
/workspace/sv/data_preprocessing/audio/real/sample_0362.png,real,fake,0.55322265625,0.55322265625
/workspace/sv/data_preprocessing/audio/real/sample_0364.png,real,fake,0.572265625,0.572265625
/workspace/sv/data_preprocessing/audio/real/sample_0366.png,real,fake,0.72705078125,0.72705078125
/workspace/sv/data_preprocessing/audio/real/sample_0367.png,real,fake,0.85302734375,0.85302734375
/workspace/sv/data_preprocessing/audio/real/sample_0368.png,real,fake,0.470947265625,0.470947265625
/workspace/sv/data_preprocessing/audio/real/sample_0369.png,real,fake,0.57177734375,0.57177734375
/workspace/sv/data_preprocessing/audio/real/sample_0370.png,real,fake,0.6337890625,0.6337890625
/workspace/sv/data_preprocessing/audio/real/sample_0371.png,real,fake,0.7060546875,0.7060546875
/workspace/sv/data_preprocessing/audio/real/sample_0372.png,real,fake,0.81103515625,0.81103515625
/workspace/sv/data_preprocessing/audio/real/sample_0373.png,real,fake,0.54443359375,0.54443359375
/workspace/sv/data_preprocessing/audio/real/sample_0374.png,real,fake,0.82275390625,0.82275390625
/workspace/sv/data_preprocessing/audio/real/sample_0377.png,real,fake,0.6875,0.6875
/workspace/sv/data_preprocessing/audio/real/sample_0378.png,real,fake,0.5087890625,0.5087890625
/workspace/sv/data_preprocessing/audio/real/sample_0379.png,real,fake,0.81982421875,0.81982421875
/workspace/sv/data_preprocessing/audio/real/sample_0380.png,real,fake,0.689453125,0.689453125
/workspace/sv/data_preprocessing/audio/real/sample_0382.png,real,fake,0.810546875,0.810546875
/workspace/sv/data_preprocessing/audio/real/sample_0383.png,real,fake,0.65576171875,0.65576171875
/workspace/sv/data_preprocessing/audio/real/sample_0384.png,real,fake,0.469482421875,0.469482421875
/workspace/sv/data_preprocessing/audio/real/sample_0385.png,real,fake,0.53857421875,0.53857421875
/workspace/sv/data_preprocessing/audio/real/sample_0387.png,real,fake,0.55078125,0.55078125
/workspace/sv/data_preprocessing/audio/real/sample_0388.png,real,fake,0.59130859375,0.59130859375
/workspace/sv/data_preprocessing/audio/real/sample_0389.png,real,fake,0.64306640625,0.64306640625
/workspace/sv/data_preprocessing/audio/real/sample_0390.png,real,fake,0.5908203125,0.5908203125
/workspace/sv/data_preprocessing/audio/real/sample_0392.png,real,fake,0.47802734375,0.47802734375
/workspace/sv/data_preprocessing/audio/real/sample_0393.png,real,fake,0.7275390625,0.7275390625
/workspace/sv/data_preprocessing/audio/real/sample_0395.png,real,fake,0.794921875,0.794921875
/workspace/sv/data_preprocessing/audio/real/sample_0397.png,real,fake,0.671875,0.671875
/workspace/sv/data_preprocessing/audio/real/sample_0401.png,real,fake,0.56787109375,0.56787109375
/workspace/sv/data_preprocessing/audio/real/sample_0403.png,real,fake,0.57177734375,0.57177734375
/workspace/sv/data_preprocessing/audio/real/sample_0406.png,real,fake,0.623046875,0.623046875
/workspace/sv/data_preprocessing/audio/real/sample_0408.png,real,fake,0.494140625,0.494140625
/workspace/sv/data_preprocessing/audio/real/sample_0410.png,real,fake,0.6796875,0.6796875
/workspace/sv/data_preprocessing/audio/real/sample_0411.png,real,fake,0.5380859375,0.5380859375
/workspace/sv/data_preprocessing/audio/real/sample_0414.png,real,fake,0.60546875,0.60546875
/workspace/sv/data_preprocessing/audio/real/sample_0417.png,real,fake,0.5908203125,0.5908203125
/workspace/sv/data_preprocessing/audio/real/sample_0418.png,real,fake,0.56005859375,0.56005859375
/workspace/sv/data_preprocessing/audio/real/sample_0419.png,real,fake,0.6103515625,0.6103515625
/workspace/sv/data_preprocessing/audio/real/sample_0423.png,real,fake,0.63330078125,0.63330078125
/workspace/sv/data_preprocessing/audio/real/sample_0425.png,real,fake,0.46240234375,0.46240234375
/workspace/sv/data_preprocessing/audio/real/sample_0430.png,real,fake,0.51416015625,0.51416015625
/workspace/sv/data_preprocessing/audio/real/sample_0431.png,real,fake,0.498291015625,0.498291015625
/workspace/sv/data_preprocessing/audio/real/sample_0434.png,real,fake,0.5517578125,0.5517578125
/workspace/sv/data_preprocessing/audio/real/sample_0436.png,real,fake,0.556640625,0.556640625
/workspace/sv/data_preprocessing/audio/real/sample_0440.png,real,fake,0.62109375,0.62109375
/workspace/sv/data_preprocessing/audio/real/sample_0441.png,real,fake,0.673828125,0.673828125
/workspace/sv/data_preprocessing/audio/real/sample_0444.png,real,fake,0.54638671875,0.54638671875
/workspace/sv/data_preprocessing/audio/real/sample_0445.png,real,fake,0.64990234375,0.64990234375
/workspace/sv/data_preprocessing/audio/real/sample_0448.png,real,fake,0.62158203125,0.62158203125
/workspace/sv/data_preprocessing/audio/real/sample_0449.png,real,fake,0.54345703125,0.54345703125
/workspace/sv/data_preprocessing/audio/real/sample_0450.png,real,fake,0.50439453125,0.50439453125
/workspace/sv/data_preprocessing/audio/real/sample_0451.png,real,fake,0.6875,0.6875
/workspace/sv/data_preprocessing/audio/real/sample_0454.png,real,fake,0.86767578125,0.86767578125
/workspace/sv/data_preprocessing/audio/real/sample_0455.png,real,fake,0.65087890625,0.65087890625
/workspace/sv/data_preprocessing/audio/real/sample_0456.png,real,fake,0.57177734375,0.57177734375
/workspace/sv/data_preprocessing/audio/real/sample_0458.png,real,fake,0.6416015625,0.6416015625
/workspace/sv/data_preprocessing/audio/real/sample_0459.png,real,fake,0.46484375,0.46484375
/workspace/sv/data_preprocessing/audio/real/sample_0462.png,real,fake,0.60595703125,0.60595703125
/workspace/sv/data_preprocessing/audio/real/sample_0465.png,real,fake,0.60595703125,0.60595703125
/workspace/sv/data_preprocessing/audio/real/sample_0466.png,real,fake,0.72509765625,0.72509765625
/workspace/sv/data_preprocessing/audio/real/sample_0468.png,real,fake,0.7314453125,0.7314453125
/workspace/sv/data_preprocessing/audio/real/sample_0469.png,real,fake,0.485107421875,0.485107421875
/workspace/sv/data_preprocessing/audio/real/sample_0471.png,real,fake,0.87646484375,0.87646484375
/workspace/sv/data_preprocessing/audio/real/sample_0472.png,real,fake,0.51025390625,0.51025390625
/workspace/sv/data_preprocessing/audio/real/sample_0475.png,real,fake,0.6630859375,0.6630859375
/workspace/sv/data_preprocessing/audio/real/sample_0477.png,real,fake,0.482177734375,0.482177734375
/workspace/sv/data_preprocessing/audio/real/sample_0479.png,real,fake,0.4638671875,0.4638671875
/workspace/sv/data_preprocessing/audio/real/sample_0481.png,real,fake,0.6396484375,0.6396484375
/workspace/sv/data_preprocessing/audio/real/sample_0482.png,real,fake,0.51171875,0.51171875
/workspace/sv/data_preprocessing/audio/real/sample_0483.png,real,fake,0.46923828125,0.46923828125
/workspace/sv/data_preprocessing/audio/real/sample_0484.png,real,fake,0.5283203125,0.5283203125
/workspace/sv/data_preprocessing/audio/real/sample_0486.png,real,fake,0.80322265625,0.80322265625
/workspace/sv/data_preprocessing/audio/real/sample_0489.png,real,fake,0.5302734375,0.5302734375
/workspace/sv/data_preprocessing/audio/real/sample_0490.png,real,fake,0.53515625,0.53515625
/workspace/sv/data_preprocessing/audio/real/sample_0491.png,real,fake,0.48193359375,0.48193359375
/workspace/sv/data_preprocessing/audio/real/sample_0495.png,real,fake,0.50341796875,0.50341796875
/workspace/sv/data_preprocessing/audio/real/sample_0496.png,real,fake,0.802734375,0.802734375
/workspace/sv/data_preprocessing/audio/real/sample_0498.png,real,fake,0.80126953125,0.80126953125
/workspace/sv/data_preprocessing/audio/real/sample_0499.png,real,fake,0.91259765625,0.91259765625
/workspace/sv/data_preprocessing/audio/real/sample_0500.png,real,fake,0.88818359375,0.88818359375
/workspace/sv/data_preprocessing/audio/real/sample_0501.png,real,fake,0.7822265625,0.7822265625
/workspace/sv/data_preprocessing/audio/real/sample_0502.png,real,fake,0.7431640625,0.7431640625
/workspace/sv/data_preprocessing/audio/real/sample_0503.png,real,fake,0.85400390625,0.85400390625
/workspace/sv/data_preprocessing/audio/real/sample_0504.png,real,fake,0.93212890625,0.93212890625
/workspace/sv/data_preprocessing/audio/real/sample_0505.png,real,fake,0.82080078125,0.82080078125
/workspace/sv/data_preprocessing/audio/real/sample_0506.png,real,fake,0.55126953125,0.55126953125
/workspace/sv/data_preprocessing/audio/real/sample_0507.png,real,fake,0.96728515625,0.96728515625
/workspace/sv/data_preprocessing/audio/real/sample_0508.png,real,fake,0.62451171875,0.62451171875
/workspace/sv/data_preprocessing/audio/real/sample_0509.png,real,fake,0.6630859375,0.6630859375
/workspace/sv/data_preprocessing/audio/real/sample_0510.png,real,fake,0.65234375,0.65234375
/workspace/sv/data_preprocessing/audio/real/sample_0511.png,real,fake,0.65869140625,0.65869140625
/workspace/sv/data_preprocessing/audio/real/sample_0512.png,real,fake,0.65234375,0.65234375
/workspace/sv/data_preprocessing/audio/real/sample_0513.png,real,fake,0.87451171875,0.87451171875
/workspace/sv/data_preprocessing/audio/real/sample_0514.png,real,fake,0.68701171875,0.68701171875
/workspace/sv/data_preprocessing/audio/real/sample_0515.png,real,fake,0.908203125,0.908203125
/workspace/sv/data_preprocessing/audio/real/sample_0516.png,real,fake,0.81494140625,0.81494140625
/workspace/sv/data_preprocessing/audio/real/sample_0517.png,real,fake,0.87939453125,0.87939453125
/workspace/sv/data_preprocessing/audio/real/sample_0518.png,real,fake,0.9326171875,0.9326171875
/workspace/sv/data_preprocessing/audio/real/sample_0519.png,real,fake,0.82861328125,0.82861328125
/workspace/sv/data_preprocessing/audio/real/sample_0520.png,real,fake,0.70068359375,0.70068359375
/workspace/sv/data_preprocessing/audio/real/sample_0521.png,real,fake,0.962890625,0.962890625
/workspace/sv/data_preprocessing/audio/real/sample_0522.png,real,fake,0.71142578125,0.71142578125
/workspace/sv/data_preprocessing/audio/real/sample_0523.png,real,fake,0.9208984375,0.9208984375
/workspace/sv/data_preprocessing/audio/real/sample_0524.png,real,fake,0.7197265625,0.7197265625
/workspace/sv/data_preprocessing/audio/real/sample_0525.png,real,fake,0.86279296875,0.86279296875
/workspace/sv/data_preprocessing/audio/real/sample_0526.png,real,fake,0.60546875,0.60546875
/workspace/sv/data_preprocessing/audio/real/sample_0527.png,real,fake,0.93798828125,0.93798828125
/workspace/sv/data_preprocessing/audio/real/sample_0528.png,real,fake,0.7373046875,0.7373046875
/workspace/sv/data_preprocessing/audio/real/sample_0529.png,real,fake,0.80029296875,0.80029296875
/workspace/sv/data_preprocessing/audio/real/sample_0530.png,real,fake,0.84521484375,0.84521484375
/workspace/sv/data_preprocessing/audio/real/sample_0531.png,real,fake,0.95458984375,0.95458984375
/workspace/sv/data_preprocessing/audio/real/sample_0532.png,real,fake,0.77734375,0.77734375
/workspace/sv/data_preprocessing/audio/real/sample_0533.png,real,fake,0.7919921875,0.7919921875
/workspace/sv/data_preprocessing/audio/real/sample_0534.png,real,fake,0.5234375,0.5234375
/workspace/sv/data_preprocessing/audio/real/sample_0535.png,real,fake,0.6513671875,0.6513671875
/workspace/sv/data_preprocessing/audio/real/sample_0536.png,real,fake,0.62744140625,0.62744140625
