image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_18__outside_talking_still_laughing__DEA1TCLN\frame12.jpg,fake,real,0.708251953125,0.291748046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_18__outside_talking_still_laughing__DEA1TCLN\frame13.jpg,fake,real,0.624755859375,0.375244140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_18__outside_talking_still_laughing__DEA1TCLN\frame14.jpg,fake,real,0.849853515625,0.150146484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_18__outside_talking_still_laughing__DEA1TCLN\frame2.jpg,fake,real,0.6865234375,0.3134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_18__outside_talking_still_laughing__DEA1TCLN\frame3.jpg,fake,real,0.76025390625,0.23974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_18__outside_talking_still_laughing__DEA1TCLN\frame5.jpg,fake,real,0.51611328125,0.48388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_18__outside_talking_still_laughing__DEA1TCLN\frame6.jpg,fake,real,0.51318359375,0.48681640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_18__podium_speech_happy__5HNHMK6G\frame0.jpg,fake,real,0.619140625,0.380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_26__outside_talking_still_laughing__L5BVR5L9\frame11.jpg,fake,real,0.665283203125,0.334716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_26__outside_talking_still_laughing__L5BVR5L9\frame14.jpg,fake,real,0.693359375,0.306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_26__outside_talking_still_laughing__L5BVR5L9\frame5.jpg,fake,real,0.52392578125,0.47607421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_26__outside_talking_still_laughing__L5BVR5L9\frame6.jpg,fake,real,0.529296875,0.470703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_26__outside_talking_still_laughing__L5BVR5L9\frame7.jpg,fake,real,0.5263671875,0.4736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_27__walking_down_street_outside_angry__S3T7SK9O\frame2.jpg,fake,real,0.555908203125,0.444091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_27__walking_outside_cafe_disgusted__S3T7SK9O\frame0.jpg,fake,real,0.558349609375,0.441650390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_27__walking_outside_cafe_disgusted__S3T7SK9O\frame1.jpg,fake,real,0.521240234375,0.478759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_27__walking_outside_cafe_disgusted__S3T7SK9O\frame2.jpg,fake,real,0.5615234375,0.4384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_02__kitchen_pan__34PVT42V\frame0.jpg,fake,real,0.559814453125,0.440185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_02__kitchen_pan__34PVT42V\frame12.jpg,fake,real,0.505615234375,0.494384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_02__kitchen_pan__34PVT42V\frame3.jpg,fake,real,0.619873046875,0.380126953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_02__kitchen_pan__34PVT42V\frame4.jpg,fake,real,0.56640625,0.43359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_02__kitchen_pan__34PVT42V\frame7.jpg,fake,real,0.5205078125,0.4794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_03__podium_speech_happy__6PHZRQ4H\frame8.jpg,fake,real,0.557373046875,0.442626953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_03__walking_down_street_outside_angry__PWXXULHR\frame0.jpg,fake,real,0.583740234375,0.416259765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_20__walk_down_hall_angry__KV6Q7D6C\frame14.jpg,fake,real,0.54443359375,0.45556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_21__kitchen_pan__K7KXUHMU\frame0.jpg,fake,real,0.566650390625,0.433349609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__exit_phone_room__FGNGC2GT\frame0.jpg,fake,real,0.563720703125,0.436279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame0.jpg,fake,real,0.57421875,0.42578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame5.jpg,fake,real,0.607666015625,0.392333984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_08_28__exit_phone_room__KXO8S7OP\frame0.jpg,fake,real,0.52880859375,0.47119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_08_28__exit_phone_room__KXO8S7OP\frame1.jpg,fake,real,0.512451171875,0.487548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_08_28__exit_phone_room__KXO8S7OP\frame3.jpg,fake,real,0.513427734375,0.486572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_08_28__exit_phone_room__KXO8S7OP\frame4.jpg,fake,real,0.635498046875,0.364501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_01__walking_down_street_outside_angry__SJZRV69J\frame0.jpg,fake,real,0.558349609375,0.441650390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__talking_angry_couch__Z8H2TRCI\frame13.jpg,fake,real,0.5087890625,0.4912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__walking_down_street_outside_angry__WBPEX4CU\frame0.jpg,fake,real,0.59130859375,0.40869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__walking_down_street_outside_angry__WBPEX4CU\frame1.jpg,fake,real,0.570068359375,0.429931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_07__exit_phone_room__PGC20QSY\frame0.jpg,fake,real,0.63427734375,0.36572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_07__exit_phone_room__PGC20QSY\frame1.jpg,fake,real,0.599853515625,0.400146484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame7.jpg,fake,real,0.584228515625,0.415771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_26__walk_down_hall_angry__7C0VKV43\frame0.jpg,fake,real,0.5498046875,0.4501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__secret_conversation__X9X7FAZG\frame1.jpg,fake,real,0.60693359375,0.39306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__secret_conversation__X9X7FAZG\frame3.jpg,fake,real,0.553955078125,0.446044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__secret_conversation__X9X7FAZG\frame5.jpg,fake,real,0.521484375,0.478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__secret_conversation__X9X7FAZG\frame6.jpg,fake,real,0.5009765625,0.4990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame0.jpg,fake,real,0.7669677734375,0.2330322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame10.jpg,fake,real,0.702880859375,0.297119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame11.jpg,fake,real,0.72998046875,0.27001953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame12.jpg,fake,real,0.703369140625,0.296630859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame2.jpg,fake,real,0.5625,0.4375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame5.jpg,fake,real,0.585693359375,0.414306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame6.jpg,fake,real,0.61474609375,0.38525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame7.jpg,fake,real,0.564453125,0.435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame8.jpg,fake,real,0.542724609375,0.457275390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_13__outside_talking_pan_laughing__2TM4IFSF\frame8.jpg,fake,real,0.596923828125,0.403076171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame1.jpg,fake,real,0.777099609375,0.222900390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame2.jpg,fake,real,0.682861328125,0.317138671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame3.jpg,fake,real,0.654052734375,0.345947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame4.jpg,fake,real,0.646240234375,0.353759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__VD7BCF1U\frame1.jpg,fake,real,0.61474609375,0.38525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__VD7BCF1U\frame2.jpg,fake,real,0.60693359375,0.39306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__VD7BCF1U\frame3.jpg,fake,real,0.665771484375,0.334228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__VD7BCF1U\frame4.jpg,fake,real,0.524169921875,0.475830078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_25__walking_outside_cafe_disgusted__G26LG5N7\frame0.jpg,fake,real,0.506591796875,0.493408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_25__walk_down_hall_angry__I2X1XTCC\frame1.jpg,fake,real,0.62451171875,0.37548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_26__walking_outside_cafe_disgusted__OTKIGGFE\frame1.jpg,fake,real,0.598388671875,0.401611328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_07__exit_phone_room__RVQCPCJF\frame1.jpg,fake,real,0.510986328125,0.489013671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_09__kitchen_still__NDMHWBT1\frame7.jpg,fake,real,0.549560546875,0.450439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__outside_talking_still_laughing__N8IGC93J\frame11.jpg,fake,real,0.513427734375,0.486572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__outside_talking_still_laughing__N8IGC93J\frame2.jpg,fake,real,0.570068359375,0.429931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__secret_conversation__2TM4IFSF\frame4.jpg,fake,real,0.56005859375,0.43994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_20__outside_talking_pan_laughing__43KAHOT2\frame14.jpg,fake,real,0.51904296875,0.48095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame1.jpg,fake,real,0.696044921875,0.303955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame10.jpg,fake,real,0.6650390625,0.3349609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame13.jpg,fake,real,0.564453125,0.435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame1.jpg,fake,real,0.83251953125,0.16748046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame11.jpg,fake,real,0.51416015625,0.48583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame2.jpg,fake,real,0.58154296875,0.41845703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame0.jpg,fake,real,0.8450927734375,0.1549072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame1.jpg,fake,real,0.709716796875,0.290283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame10.jpg,fake,real,0.75927734375,0.24072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame13.jpg,fake,real,0.653564453125,0.346435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame2.jpg,fake,real,0.848876953125,0.151123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame5.jpg,fake,real,0.66748046875,0.33251953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_13__podium_speech_happy__KMQ3AW6A\frame10.jpg,fake,real,0.515625,0.484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_13__podium_speech_happy__KMQ3AW6A\frame3.jpg,fake,real,0.53857421875,0.46142578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_13__podium_speech_happy__KMQ3AW6A\frame7.jpg,fake,real,0.554443359375,0.445556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_18__exit_phone_room__0YRBHIKG\frame2.jpg,fake,real,0.500244140625,0.499755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_21__exit_phone_room__IRKML4J0\frame0.jpg,fake,real,0.58349609375,0.41650390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_21__exit_phone_room__IRKML4J0\frame1.jpg,fake,real,0.554443359375,0.445556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_26__walk_down_hall_angry__ILLP29ZH\frame14.jpg,fake,real,0.54833984375,0.45166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_26__walk_down_hall_angry__ILLP29ZH\frame2.jpg,fake,real,0.524658203125,0.475341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_26__walk_down_hall_angry__ILLP29ZH\frame8.jpg,fake,real,0.525146484375,0.474853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_27__exit_phone_room__0KSONKQ2\frame0.jpg,fake,real,0.56591796875,0.43408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_01__outside_talking_still_laughing__02HILKYO\frame10.jpg,fake,real,0.5810546875,0.4189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame0.jpg,fake,real,0.7841796875,0.2158203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame10.jpg,fake,real,0.744384765625,0.255615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame11.jpg,fake,real,0.61279296875,0.38720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame12.jpg,fake,real,0.59326171875,0.40673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame2.jpg,fake,real,0.64404296875,0.35595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame3.jpg,fake,real,0.7080078125,0.2919921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame4.jpg,fake,real,0.684814453125,0.315185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame6.jpg,fake,real,0.560302734375,0.439697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame7.jpg,fake,real,0.560791015625,0.439208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame8.jpg,fake,real,0.7537841796875,0.2462158203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame0.jpg,fake,real,0.7843017578125,0.2156982421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame1.jpg,fake,real,0.718505859375,0.281494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame10.jpg,fake,real,0.631103515625,0.368896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame11.jpg,fake,real,0.675048828125,0.324951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame12.jpg,fake,real,0.552734375,0.447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame14.jpg,fake,real,0.50048828125,0.49951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame2.jpg,fake,real,0.711669921875,0.288330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame4.jpg,fake,real,0.62939453125,0.37060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame5.jpg,fake,real,0.703125,0.296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame6.jpg,fake,real,0.560791015625,0.439208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame7.jpg,fake,real,0.577392578125,0.422607421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame8.jpg,fake,real,0.8499755859375,0.1500244140625
