image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame0.jpg,fake,real,0.5556640625,0.4443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame10.jpg,fake,real,0.75,0.25
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame11.jpg,fake,real,0.637939453125,0.362060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame12.jpg,fake,real,0.71044921875,0.28955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame13.jpg,fake,real,0.557861328125,0.442138671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame2.jpg,fake,real,0.541259765625,0.458740234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame5.jpg,fake,real,0.531494140625,0.468505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame6.jpg,fake,real,0.549072265625,0.450927734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame7.jpg,fake,real,0.513671875,0.486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame8.jpg,fake,real,0.535400390625,0.464599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_11__walking_outside_cafe_disgusted__8NS148U7\frame12.jpg,fake,real,0.62109375,0.37890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame1.jpg,fake,real,0.581298828125,0.418701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame2.jpg,fake,real,0.595947265625,0.404052734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame3.jpg,fake,real,0.60205078125,0.39794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__VD7BCF1U\frame4.jpg,fake,real,0.58203125,0.41796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_25__walk_down_hall_angry__I2X1XTCC\frame0.jpg,fake,real,0.541015625,0.458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_04__walking_outside_cafe_disgusted__00T3UYOR\frame9.jpg,fake,real,0.502197265625,0.497802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_07__exit_phone_room__RVQCPCJF\frame0.jpg,fake,real,0.603515625,0.396484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_09__exit_phone_room__BVZGDFD8\frame0.jpg,fake,real,0.595947265625,0.404052734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_09__exit_phone_room__BVZGDFD8\frame1.jpg,fake,real,0.6123046875,0.3876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_09__kitchen_still__NDMHWBT1\frame7.jpg,fake,real,0.6240234375,0.3759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_20__walking_down_indoor_hall_disgust__NJEO6L5O\frame5.jpg,fake,real,0.558837890625,0.441162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_20__walk_down_hall_angry__LXLR1B6N\frame0.jpg,fake,real,0.6474609375,0.3525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame10.jpg,fake,real,0.5400390625,0.4599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame13.jpg,fake,real,0.513427734375,0.486572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame6.jpg,fake,real,0.517822265625,0.482177734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame1.jpg,fake,real,0.680419921875,0.319580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame10.jpg,fake,real,0.578369140625,0.421630859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame6.jpg,fake,real,0.6064453125,0.3935546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame0.jpg,fake,real,0.8319091796875,0.1680908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame1.jpg,fake,real,0.716796875,0.283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame10.jpg,fake,real,0.7540283203125,0.2459716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame11.jpg,fake,real,0.594482421875,0.405517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame12.jpg,fake,real,0.651123046875,0.348876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame13.jpg,fake,real,0.7275390625,0.2724609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame14.jpg,fake,real,0.639892578125,0.360107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame2.jpg,fake,real,0.8465576171875,0.1534423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame3.jpg,fake,real,0.50634765625,0.49365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame5.jpg,fake,real,0.8026123046875,0.1973876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_21__exit_phone_room__IRKML4J0\frame0.jpg,fake,real,0.6513671875,0.3486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_21__exit_phone_room__IRKML4J0\frame1.jpg,fake,real,0.537353515625,0.462646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_27__exit_phone_room__0KSONKQ2\frame0.jpg,fake,real,0.52197265625,0.47802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_27__exit_phone_room__0KSONKQ2\frame1.jpg,fake,real,0.5419921875,0.4580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_01__outside_talking_still_laughing__02HILKYO\frame10.jpg,fake,real,0.537841796875,0.462158203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame0.jpg,fake,real,0.661865234375,0.338134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame10.jpg,fake,real,0.570556640625,0.429443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame14.jpg,fake,real,0.69189453125,0.30810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame2.jpg,fake,real,0.57470703125,0.42529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame3.jpg,fake,real,0.633056640625,0.366943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame4.jpg,fake,real,0.61572265625,0.38427734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame6.jpg,fake,real,0.5361328125,0.4638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame8.jpg,fake,real,0.56298828125,0.43701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame9.jpg,fake,real,0.522216796875,0.477783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame0.jpg,fake,real,0.66015625,0.33984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame1.jpg,fake,real,0.652587890625,0.347412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame11.jpg,fake,real,0.5458984375,0.4541015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame14.jpg,fake,real,0.7894287109375,0.2105712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame2.jpg,fake,real,0.573486328125,0.426513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame4.jpg,fake,real,0.584228515625,0.415771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame5.jpg,fake,real,0.573486328125,0.426513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame6.jpg,fake,real,0.624267578125,0.375732421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame8.jpg,fake,real,0.6162109375,0.3837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame10.jpg,fake,real,0.511962890625,0.488037109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame11.jpg,fake,real,0.643310546875,0.356689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame12.jpg,fake,real,0.64208984375,0.35791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame13.jpg,fake,real,0.5654296875,0.4345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame3.jpg,fake,real,0.781982421875,0.218017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame4.jpg,fake,real,0.692138671875,0.307861328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame6.jpg,fake,real,0.513671875,0.486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame7.jpg,fake,real,0.68359375,0.31640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame8.jpg,fake,real,0.753662109375,0.246337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_06__exit_phone_room__QRCD27P8\frame0.jpg,fake,real,0.54736328125,0.45263671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_06__exit_phone_room__QRCD27P8\frame1.jpg,fake,real,0.505615234375,0.494384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__exit_phone_room__OMLZILK3\frame1.jpg,fake,real,0.52490234375,0.47509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__exit_phone_room__OMLZILK3\frame2.jpg,fake,real,0.5107421875,0.4892578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame1.jpg,fake,real,0.687744140625,0.312255859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame2.jpg,fake,real,0.613037109375,0.386962890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame4.jpg,fake,real,0.594482421875,0.405517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame5.jpg,fake,real,0.575927734375,0.424072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame7.jpg,fake,real,0.568115234375,0.431884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame8.jpg,fake,real,0.59375,0.40625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame10.jpg,fake,real,0.575927734375,0.424072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame13.jpg,fake,real,0.748291015625,0.251708984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame14.jpg,fake,real,0.658447265625,0.341552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame2.jpg,fake,real,0.546630859375,0.453369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame3.jpg,fake,real,0.708251953125,0.291748046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame4.jpg,fake,real,0.65087890625,0.34912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame5.jpg,fake,real,0.588134765625,0.411865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame7.jpg,fake,real,0.523193359375,0.476806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame8.jpg,fake,real,0.509765625,0.490234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_down_street_outside_angry__V5VHLCOW\frame0.jpg,fake,real,0.568115234375,0.431884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_down_street_outside_angry__V5VHLCOW\frame1.jpg,fake,real,0.6845703125,0.3154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_down_street_outside_angry__V5VHLCOW\frame2.jpg,fake,real,0.5947265625,0.4052734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_21__exit_phone_room__JDPD580N\frame0.jpg,fake,real,0.5185546875,0.4814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_16_17__outside_talking_pan_laughing__S7UMSIQV\frame12.jpg,fake,real,0.530029296875,0.469970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_05__walk_down_hall_angry__YTJYYDO9\frame14.jpg,fake,real,0.665283203125,0.334716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__podium_speech_happy__ISS1V0B1\frame12.jpg,fake,real,0.66845703125,0.33154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__podium_speech_happy__ISS1V0B1\frame2.jpg,fake,real,0.5751953125,0.4248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__podium_speech_happy__ISS1V0B1\frame4.jpg,fake,real,0.705078125,0.294921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__podium_speech_happy__ISS1V0B1\frame5.jpg,fake,real,0.62646484375,0.37353515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__podium_speech_happy__ISS1V0B1\frame7.jpg,fake,real,0.581298828125,0.418701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__podium_speech_happy__ISS1V0B1\frame9.jpg,fake,real,0.544677734375,0.455322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__walk_down_hall_angry__ISS1V0B1\frame0.jpg,fake,real,0.684326171875,0.315673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__walk_down_hall_angry__ISS1V0B1\frame1.jpg,fake,real,0.506591796875,0.493408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__walk_down_hall_angry__ISS1V0B1\frame12.jpg,fake,real,0.649658203125,0.350341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__walk_down_hall_angry__ISS1V0B1\frame14.jpg,fake,real,0.675537109375,0.324462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__walk_down_hall_angry__ISS1V0B1\frame8.jpg,fake,real,0.62890625,0.37109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_17_08__walk_down_hall_angry__ISS1V0B1\frame9.jpg,fake,real,0.66748046875,0.33251953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_04__walking_outside_cafe_disgusted__6J3ZFEJQ\frame8.jpg,fake,real,0.706298828125,0.293701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_06__podium_speech_happy__DEA1TCLN\frame10.jpg,fake,real,0.64013671875,0.35986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_06__podium_speech_happy__DEA1TCLN\frame4.jpg,fake,real,0.725830078125,0.274169921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_06__podium_speech_happy__DEA1TCLN\frame5.jpg,fake,real,0.648681640625,0.351318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_06__walking_outside_cafe_disgusted__DEA1TCLN\frame0.jpg,fake,real,0.574462890625,0.425537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_06__walking_outside_cafe_disgusted__DEA1TCLN\frame2.jpg,fake,real,0.545654296875,0.454345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_06__walking_outside_cafe_disgusted__DEA1TCLN\frame6.jpg,fake,real,0.636474609375,0.363525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_06__walking_outside_cafe_disgusted__OWJY9LQU\frame1.jpg,fake,real,0.52734375,0.47265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_18_06__walking_outside_cafe_disgusted__OWJY9LQU\frame13.jpg,fake,real,0.550537109375,0.449462890625
