image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_06_27__walking_outside_cafe_disgusted__VN14WY2N\frame0.jpg,fake,real,0.586669921875,0.413330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_02__kitchen_pan__34PVT42V\frame0.jpg,fake,real,0.669677734375,0.330322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_02__kitchen_pan__34PVT42V\frame4.jpg,fake,real,0.60791015625,0.39208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_03__walking_down_street_outside_angry__PWXXULHR\frame0.jpg,fake,real,0.678955078125,0.321044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_03__walking_down_street_outside_angry__PWXXULHR\frame1.jpg,fake,real,0.58837890625,0.41162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_12__walking_outside_cafe_disgusted__KAG65PEE\frame0.jpg,fake,real,0.509521484375,0.490478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_21__kitchen_pan__K7KXUHMU\frame0.jpg,fake,real,0.655517578125,0.344482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_21__kitchen_pan__K7KXUHMU\frame4.jpg,fake,real,0.544677734375,0.455322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_21__walking_down_street_outside_angry__K7KXUHMU\frame0.jpg,fake,real,0.521484375,0.478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_25__walking_down_street_outside_angry__IKMKYKPG\frame1.jpg,fake,real,0.608154296875,0.391845703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__exit_phone_room__FGNGC2GT\frame0.jpg,fake,real,0.653076171875,0.346923828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame0.jpg,fake,real,0.642333984375,0.357666015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame10.jpg,fake,real,0.563232421875,0.436767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame11.jpg,fake,real,0.5234375,0.4765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame12.jpg,fake,real,0.5126953125,0.4873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame2.jpg,fake,real,0.642822265625,0.357177734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_08_28__exit_phone_room__KXO8S7OP\frame0.jpg,fake,real,0.64453125,0.35546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_08_28__exit_phone_room__KXO8S7OP\frame1.jpg,fake,real,0.57861328125,0.42138671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_08_28__exit_phone_room__KXO8S7OP\frame3.jpg,fake,real,0.553466796875,0.446533203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_08_28__exit_phone_room__KXO8S7OP\frame4.jpg,fake,real,0.537109375,0.462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_01__walking_down_street_outside_angry__P70H1JB0\frame0.jpg,fake,real,0.598876953125,0.401123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_01__walking_down_street_outside_angry__SJZRV69J\frame0.jpg,fake,real,0.6982421875,0.3017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_01__walking_down_street_outside_angry__SJZRV69J\frame1.jpg,fake,real,0.643310546875,0.356689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__exit_phone_room__CGIID3GV\frame0.jpg,fake,real,0.508056640625,0.491943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__walking_down_street_outside_angry__WBPEX4CU\frame0.jpg,fake,real,0.70947265625,0.29052734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__walking_down_street_outside_angry__WBPEX4CU\frame1.jpg,fake,real,0.66357421875,0.33642578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__walking_down_street_outside_angry__WBPEX4CU\frame2.jpg,fake,real,0.518798828125,0.481201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_10_22__walking_down_street_outside_angry__1TXK09OY\frame0.jpg,fake,real,0.57421875,0.42578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_03__podium_speech_happy__P08VGHTA\frame10.jpg,fake,real,0.65185546875,0.34814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_03__podium_speech_happy__P08VGHTA\frame3.jpg,fake,real,0.55517578125,0.44482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_03__walk_down_hall_angry__P08VGHTA\frame0.jpg,fake,real,0.579833984375,0.420166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_04__walking_outside_cafe_disgusted__SXI772ZL\frame0.jpg,fake,real,0.506103515625,0.493896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_07__exit_phone_room__PGC20QSY\frame0.jpg,fake,real,0.728759765625,0.271240234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_07__exit_phone_room__PGC20QSY\frame1.jpg,fake,real,0.645263671875,0.354736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame1.jpg,fake,real,0.63037109375,0.36962890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame10.jpg,fake,real,0.662109375,0.337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame11.jpg,fake,real,0.7872314453125,0.2127685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame12.jpg,fake,real,0.58642578125,0.41357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame2.jpg,fake,real,0.760986328125,0.239013671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame4.jpg,fake,real,0.634033203125,0.365966796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame7.jpg,fake,real,0.686767578125,0.313232421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame8.jpg,fake,real,0.509521484375,0.490478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_26__walk_down_hall_angry__7C0VKV43\frame0.jpg,fake,real,0.664306640625,0.335693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame10.jpg,fake,real,0.75146484375,0.24853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame11.jpg,fake,real,0.635009765625,0.364990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame12.jpg,fake,real,0.671875,0.328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame13.jpg,fake,real,0.697998046875,0.302001953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame6.jpg,fake,real,0.507080078125,0.492919921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame8.jpg,fake,real,0.550048828125,0.449951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_25__walking_outside_cafe_disgusted__G26LG5N7\frame0.jpg,fake,real,0.59814453125,0.40185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_25__walk_down_hall_angry__I2X1XTCC\frame0.jpg,fake,real,0.648681640625,0.351318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_07__exit_phone_room__RVQCPCJF\frame0.jpg,fake,real,0.658447265625,0.341552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_07__exit_phone_room__RVQCPCJF\frame1.jpg,fake,real,0.539794921875,0.460205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_09__exit_phone_room__BVZGDFD8\frame0.jpg,fake,real,0.5712890625,0.4287109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_09__kitchen_still__NDMHWBT1\frame7.jpg,fake,real,0.6513671875,0.3486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_20__walk_down_hall_angry__LXLR1B6N\frame0.jpg,fake,real,0.62939453125,0.37060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame1.jpg,fake,real,0.560302734375,0.439697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame10.jpg,fake,real,0.63525390625,0.36474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame13.jpg,fake,real,0.8243408203125,0.1756591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame1.jpg,fake,real,0.843505859375,0.156494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame10.jpg,fake,real,0.5693359375,0.4306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame12.jpg,fake,real,0.590576171875,0.409423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame2.jpg,fake,real,0.552734375,0.447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame6.jpg,fake,real,0.577392578125,0.422607421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame9.jpg,fake,real,0.60400390625,0.39599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame0.jpg,fake,real,0.80810546875,0.19189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame10.jpg,fake,real,0.65869140625,0.34130859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame11.jpg,fake,real,0.585693359375,0.414306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame13.jpg,fake,real,0.599853515625,0.400146484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame14.jpg,fake,real,0.531982421875,0.468017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame2.jpg,fake,real,0.6337890625,0.3662109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame3.jpg,fake,real,0.588134765625,0.411865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame5.jpg,fake,real,0.8212890625,0.1787109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_07__walking_down_street_outside_angry__VOX29AK0\frame0.jpg,fake,real,0.555419921875,0.444580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_18__exit_phone_room__0YRBHIKG\frame0.jpg,fake,real,0.517578125,0.482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_21__exit_phone_room__IRKML4J0\frame0.jpg,fake,real,0.666748046875,0.333251953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_21__exit_phone_room__IRKML4J0\frame1.jpg,fake,real,0.6083984375,0.3916015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_26__walk_down_hall_angry__ILLP29ZH\frame0.jpg,fake,real,0.50146484375,0.49853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_26__walk_down_hall_angry__ILLP29ZH\frame1.jpg,fake,real,0.5068359375,0.4931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_27__exit_phone_room__0KSONKQ2\frame0.jpg,fake,real,0.644775390625,0.355224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_27__exit_phone_room__0KSONKQ2\frame1.jpg,fake,real,0.57080078125,0.42919921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame0.jpg,fake,real,0.692626953125,0.307373046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame14.jpg,fake,real,0.701904296875,0.298095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame2.jpg,fake,real,0.610595703125,0.389404296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame3.jpg,fake,real,0.585205078125,0.414794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame8.jpg,fake,real,0.64013671875,0.35986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame0.jpg,fake,real,0.6953125,0.3046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame1.jpg,fake,real,0.63720703125,0.36279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame14.jpg,fake,real,0.7601318359375,0.2398681640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame2.jpg,fake,real,0.576904296875,0.423095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame4.jpg,fake,real,0.532470703125,0.467529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame6.jpg,fake,real,0.548828125,0.451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame8.jpg,fake,real,0.655517578125,0.344482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame3.jpg,fake,real,0.696044921875,0.303955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame7.jpg,fake,real,0.52783203125,0.47216796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame8.jpg,fake,real,0.61328125,0.38671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__walking_outside_cafe_disgusted__46TJ9IOJ\frame0.jpg,fake,real,0.528564453125,0.471435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_06__exit_phone_room__QRCD27P8\frame0.jpg,fake,real,0.5791015625,0.4208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_06__exit_phone_room__QRCD27P8\frame1.jpg,fake,real,0.66455078125,0.33544921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__exit_phone_room__OMLZILK3\frame0.jpg,fake,real,0.5751953125,0.4248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame1.jpg,fake,real,0.59375,0.40625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame12.jpg,fake,real,0.604248046875,0.395751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame14.jpg,fake,real,0.554931640625,0.445068359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame2.jpg,fake,real,0.559814453125,0.440185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame4.jpg,fake,real,0.55419921875,0.44580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame8.jpg,fake,real,0.562255859375,0.437744140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame13.jpg,fake,real,0.73388671875,0.26611328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame14.jpg,fake,real,0.719482421875,0.280517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame2.jpg,fake,real,0.6826171875,0.3173828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame3.jpg,fake,real,0.635986328125,0.364013671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame4.jpg,fake,real,0.545166015625,0.454833984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame5.jpg,fake,real,0.54638671875,0.45361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame7.jpg,fake,real,0.5068359375,0.4931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_down_street_outside_angry__V5VHLCOW\frame0.jpg,fake,real,0.6337890625,0.3662109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_down_street_outside_angry__V5VHLCOW\frame1.jpg,fake,real,0.599365234375,0.400634765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_down_street_outside_angry__V5VHLCOW\frame2.jpg,fake,real,0.583984375,0.416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_down_street_outside_angry__V5VHLCOW\frame3.jpg,fake,real,0.504150390625,0.495849609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_21__exit_phone_room__JDPD580N\frame0.jpg,fake,real,0.520751953125,0.479248046875
