image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_06__walking_outside_cafe_disgusted__NMGYPBXE\frame0.jpg,fake,real,0.508544921875,0.491455078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_12__walking_outside_cafe_disgusted__KAG65PEE\frame0.jpg,fake,real,0.529052734375,0.470947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_21__kitchen_pan__K7KXUHMU\frame0.jpg,fake,real,0.639892578125,0.360107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_21__kitchen_pan__K7KXUHMU\frame4.jpg,fake,real,0.58984375,0.41015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__exit_phone_room__FGNGC2GT\frame0.jpg,fake,real,0.6259765625,0.3740234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame0.jpg,fake,real,0.6513671875,0.3486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame1.jpg,fake,real,0.519287109375,0.480712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_07_26__kitchen_pan__FGNGC2GT\frame7.jpg,fake,real,0.542724609375,0.457275390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_01__walking_down_street_outside_angry__SJZRV69J\frame0.jpg,fake,real,0.6826171875,0.3173828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_20__outside_talking_still_laughing__MKEWB4SM\frame10.jpg,fake,real,0.56884765625,0.43115234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__exit_phone_room__CGIID3GV\frame1.jpg,fake,real,0.53125,0.46875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__talking_angry_couch__Z8H2TRCI\frame11.jpg,fake,real,0.5517578125,0.4482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__talking_angry_couch__Z8H2TRCI\frame13.jpg,fake,real,0.7451171875,0.2548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__talking_angry_couch__Z8H2TRCI\frame7.jpg,fake,real,0.647216796875,0.352783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__walking_down_street_outside_angry__WBPEX4CU\frame0.jpg,fake,real,0.7099609375,0.2900390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_21__walking_down_street_outside_angry__WBPEX4CU\frame1.jpg,fake,real,0.64111328125,0.35888671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_25__talking_angry_couch__5041ODBN\frame13.jpg,fake,real,0.587158203125,0.412841796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_25__talking_angry_couch__5041ODBN\frame3.jpg,fake,real,0.552001953125,0.447998046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_09_25__talking_angry_couch__5041ODBN\frame6.jpg,fake,real,0.55859375,0.44140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_07__exit_phone_room__PGC20QSY\frame0.jpg,fake,real,0.681640625,0.318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_07__exit_phone_room__PGC20QSY\frame1.jpg,fake,real,0.5732421875,0.4267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_18__walking_outside_cafe_disgusted__R1NMCHKG\frame6.jpg,fake,real,0.5048828125,0.4951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_20__walking_down_street_outside_angry__B2H95QXV\frame0.jpg,fake,real,0.5859375,0.4140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame1.jpg,fake,real,0.700927734375,0.299072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame10.jpg,fake,real,0.5654296875,0.4345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame11.jpg,fake,real,0.6494140625,0.3505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame12.jpg,fake,real,0.57470703125,0.42529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame13.jpg,fake,real,0.69287109375,0.30712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame14.jpg,fake,real,0.527099609375,0.472900390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame4.jpg,fake,real,0.590087890625,0.409912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame7.jpg,fake,real,0.7801513671875,0.2198486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_21__podium_speech_happy__T7DK03O1\frame8.jpg,fake,real,0.518798828125,0.481201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_11_26__walk_down_hall_angry__7C0VKV43\frame0.jpg,fake,real,0.590087890625,0.409912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__secret_conversation__X9X7FAZG\frame1.jpg,fake,real,0.6845703125,0.3154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__secret_conversation__X9X7FAZG\frame3.jpg,fake,real,0.51806640625,0.48193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__secret_conversation__X9X7FAZG\frame5.jpg,fake,real,0.569091796875,0.430908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__secret_conversation__X9X7FAZG\frame6.jpg,fake,real,0.521728515625,0.478271484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame0.jpg,fake,real,0.57421875,0.42578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame10.jpg,fake,real,0.810302734375,0.189697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame11.jpg,fake,real,0.51904296875,0.48095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame12.jpg,fake,real,0.74560546875,0.25439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame13.jpg,fake,real,0.719970703125,0.280029296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame2.jpg,fake,real,0.545166015625,0.454833984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame5.jpg,fake,real,0.546875,0.453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame6.jpg,fake,real,0.528564453125,0.471435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_07__walking_and_outside_surprised__X9X7FAZG\frame8.jpg,fake,real,0.673095703125,0.326904296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_13__outside_talking_pan_laughing__2TM4IFSF\frame0.jpg,fake,real,0.531494140625,0.468505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_13__outside_talking_pan_laughing__2TM4IFSF\frame11.jpg,fake,real,0.66015625,0.33984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_13__outside_talking_pan_laughing__2TM4IFSF\frame8.jpg,fake,real,0.57666015625,0.42333984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame1.jpg,fake,real,0.5791015625,0.4208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame2.jpg,fake,real,0.533203125,0.466796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame3.jpg,fake,real,0.595458984375,0.404541015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__B0X1CGG2\frame4.jpg,fake,real,0.6611328125,0.3388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__VD7BCF1U\frame0.jpg,fake,real,0.54443359375,0.45556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_12_20__secret_conversation__VD7BCF1U\frame3.jpg,fake,real,0.6201171875,0.3798828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_07__exit_phone_room__RVQCPCJF\frame0.jpg,fake,real,0.56884765625,0.43115234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_09__exit_phone_room__BVZGDFD8\frame0.jpg,fake,real,0.5341796875,0.4658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_09__kitchen_still__NDMHWBT1\frame7.jpg,fake,real,0.619873046875,0.380126953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__outside_talking_still_laughing__N8IGC93J\frame0.jpg,fake,real,0.501708984375,0.498291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__outside_talking_still_laughing__N8IGC93J\frame1.jpg,fake,real,0.662353515625,0.337646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__outside_talking_still_laughing__N8IGC93J\frame11.jpg,fake,real,0.61865234375,0.38134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__outside_talking_still_laughing__N8IGC93J\frame13.jpg,fake,real,0.6220703125,0.3779296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__outside_talking_still_laughing__N8IGC93J\frame4.jpg,fake,real,0.508056640625,0.491943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__secret_conversation__2TM4IFSF\frame13.jpg,fake,real,0.512939453125,0.487060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_12__secret_conversation__2TM4IFSF\frame4.jpg,fake,real,0.53125,0.46875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_20__outside_talking_pan_laughing__43KAHOT2\frame6.jpg,fake,real,0.586669921875,0.413330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_20__walk_down_hall_angry__LXLR1B6N\frame0.jpg,fake,real,0.62158203125,0.37841796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_13_27__walking_and_outside_surprised__A1OSUJE9\frame13.jpg,fake,real,0.55029296875,0.44970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame1.jpg,fake,real,0.57958984375,0.42041015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame13.jpg,fake,real,0.7593994140625,0.2406005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame14.jpg,fake,real,0.5380859375,0.4619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_03__walking_and_outside_surprised__38OVCK3X\frame9.jpg,fake,real,0.5302734375,0.4697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame1.jpg,fake,real,0.8038330078125,0.1961669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame2.jpg,fake,real,0.7537841796875,0.2462158203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_and_outside_surprised__8U9ULZDT\frame6.jpg,fake,real,0.620361328125,0.379638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame0.jpg,fake,real,0.8770751953125,0.1229248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame1.jpg,fake,real,0.71533203125,0.28466796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame10.jpg,fake,real,0.8155517578125,0.1844482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame12.jpg,fake,real,0.69580078125,0.30419921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame13.jpg,fake,real,0.5419921875,0.4580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame14.jpg,fake,real,0.612060546875,0.387939453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame2.jpg,fake,real,0.562744140625,0.437255859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_06__walking_down_indoor_hall_disgust__8U9ULZDT\frame5.jpg,fake,real,0.8912353515625,0.1087646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_13__podium_speech_happy__KMQ3AW6A\frame0.jpg,fake,real,0.502685546875,0.497314453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_21__exit_phone_room__IRKML4J0\frame0.jpg,fake,real,0.66015625,0.33984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_21__exit_phone_room__IRKML4J0\frame1.jpg,fake,real,0.583984375,0.416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_14_27__exit_phone_room__0KSONKQ2\frame0.jpg,fake,real,0.548095703125,0.451904296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame0.jpg,fake,real,0.533935546875,0.466064453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame10.jpg,fake,real,0.71875,0.28125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame11.jpg,fake,real,0.8604736328125,0.1395263671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame14.jpg,fake,real,0.8616943359375,0.1383056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame3.jpg,fake,real,0.551025390625,0.448974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame4.jpg,fake,real,0.590576171875,0.409423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_02__walking_and_outside_surprised__MZWH8ATN\frame8.jpg,fake,real,0.59765625,0.40234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame0.jpg,fake,real,0.526611328125,0.473388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame1.jpg,fake,real,0.771728515625,0.228271484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame10.jpg,fake,real,0.68603515625,0.31396484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame11.jpg,fake,real,0.777587890625,0.222412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame14.jpg,fake,real,0.7918701171875,0.2081298828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame2.jpg,fake,real,0.635009765625,0.364990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame4.jpg,fake,real,0.551513671875,0.448486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame5.jpg,fake,real,0.59228515625,0.40771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame6.jpg,fake,real,0.5234375,0.4765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame7.jpg,fake,real,0.55517578125,0.44482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_03__walking_and_outside_surprised__OY4I7ZU8\frame8.jpg,fake,real,0.71240234375,0.28759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_04__outside_talking_pan_laughing__7NW4Z6WZ\frame3.jpg,fake,real,0.567138671875,0.432861328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_06__exit_phone_room__QRCD27P8\frame1.jpg,fake,real,0.52978515625,0.47021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame1.jpg,fake,real,0.57568359375,0.42431640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame11.jpg,fake,real,0.589111328125,0.410888671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame14.jpg,fake,real,0.566162109375,0.433837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame2.jpg,fake,real,0.66552734375,0.33447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame4.jpg,fake,real,0.50439453125,0.49560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame5.jpg,fake,real,0.6220703125,0.3779296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame7.jpg,fake,real,0.5927734375,0.4072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_14__walking_and_outside_surprised__OMLZILK3\frame8.jpg,fake,real,0.589111328125,0.410888671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame10.jpg,fake,real,0.8023681640625,0.1976318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame13.jpg,fake,real,0.8720703125,0.1279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_DeepFakeDetection_15_18__walking_and_outside_surprised__V5VHLCOW\frame14.jpg,fake,real,0.8280029296875,0.1719970703125
